2015-02-22T20:15:01.000Z,1
2015-02-22T20:15:10.000Z,1
2015-02-22T20:15:30.000Z,1
2015-02-22T20:15:37.000Z,1
2015-02-22T20:15:43.000Z,2
2015-02-22T20:15:46.000Z,21
2015-02-22T20:15:58.000Z,1
2015-02-22T20:16:02.000Z,1
2015-02-22T20:16:05.000Z,1
2015-02-22T20:16:21.000Z,1
2015-02-22T20:17:54.000Z,21
2015-02-22T20:18:03.000Z,1
2015-02-22T20:18:48.000Z,2
2015-02-22T20:18:59.000Z,1
2015-02-22T20:19:03.000Z,2
2015-02-22T20:19:27.000Z,2
2015-02-22T20:19:34.000Z,2
2015-02-22T20:19:49.000Z,21
2015-02-22T20:20:22.000Z,1
2015-02-22T20:20:49.000Z,2
2015-02-22T20:20:50.000Z,1
2015-02-22T20:21:12.000Z,1
2015-02-22T20:22:06.000Z,1
2015-02-22T20:22:11.000Z,1
2015-02-22T20:23:04.000Z,1
2015-02-22T20:23:07.000Z,1
2015-02-22T20:23:13.000Z,1
2015-02-22T20:23:16.000Z,2
2015-02-22T20:23:56.000Z,1
2015-02-22T20:24:22.000Z,2
2015-02-22T20:24:49.000Z,1
2015-02-22T20:25:07.000Z,1
2015-02-22T20:25:10.000Z,2
2015-02-22T20:25:34.000Z,1
2015-02-22T20:25:59.000Z,1
2015-02-22T20:26:35.000Z,1
2015-02-22T20:27:46.000Z,2
2015-02-22T20:27:51.000Z,1
2015-02-22T20:27:55.000Z,1
2015-02-22T20:28:34.000Z,2
2015-02-22T20:28:38.000Z,1
2015-02-22T20:30:08.000Z,1
2015-02-22T20:30:10.000Z,2
2015-02-22T20:30:11.000Z,2
2015-02-22T20:30:13.000Z,1
2015-02-22T20:31:07.000Z,1
2015-02-22T20:31:36.000Z,1
2015-02-22T20:31:47.000Z,1
2015-02-22T20:31:52.000Z,2
2015-02-22T20:32:04.000Z,2
2015-02-22T20:32:24.000Z,1
2015-02-22T20:32:30.000Z,1
2015-02-22T20:33:04.000Z,1
2015-02-22T20:33:06.000Z,2
2015-02-22T20:33:28.000Z,1
2015-02-22T20:33:39.000Z,1
2015-02-22T20:34:31.000Z,1
2015-02-22T20:35:05.000Z,1
2015-02-22T20:35:07.000Z,2
2015-02-22T20:35:29.000Z,1
2015-02-22T20:35:49.000Z,2
2015-02-22T20:35:57.000Z,1
2015-02-22T20:35:59.000Z,1
2015-02-22T20:36:13.000Z,1
2015-02-22T20:36:21.000Z,1
2015-02-22T20:36:46.000Z,1
2015-02-22T20:37:35.000Z,1
2015-02-22T20:37:42.000Z,1
2015-02-22T20:37:43.000Z,1
2015-02-22T20:37:46.000Z,1
2015-02-22T20:37:50.000Z,1
2015-02-22T20:37:57.000Z,1
2015-02-22T20:37:59.000Z,1
2015-02-22T20:39:08.000Z,1
2015-02-22T20:39:09.000Z,2
2015-02-22T20:39:14.000Z,2
2015-02-22T20:39:15.000Z,1
2015-02-22T20:39:28.000Z,1
2015-02-22T20:39:30.000Z,1
2015-02-22T20:39:40.000Z,1
2015-02-22T20:39:54.000Z,1
2015-02-22T20:39:59.000Z,1
2015-02-22T20:40:02.000Z,1
2015-02-22T20:40:03.000Z,1
2015-02-22T20:40:36.000Z,1
2015-02-22T20:40:53.000Z,2
2015-02-22T20:41:04.000Z,1
2015-02-22T20:41:17.000Z,1
2015-02-22T20:41:20.000Z,1
2015-02-22T20:41:22.000Z,1
2015-02-22T20:41:25.000Z,1
2015-02-22T20:41:26.000Z,1
2015-02-22T20:41:28.000Z,1
2015-02-22T20:41:30.000Z,1
2015-02-22T20:41:39.000Z,1
2015-02-22T20:41:41.000Z,2
2015-02-22T20:42:08.000Z,1
2015-02-22T20:42:21.000Z,1
2015-02-22T20:42:51.000Z,1
2015-02-22T20:42:58.000Z,1
2015-02-22T20:43:15.000Z,1
2015-02-22T20:43:28.000Z,1
2015-02-22T20:43:29.000Z,2
2015-02-22T20:43:46.000Z,1
2015-02-22T20:43:51.000Z,1
2015-02-22T20:43:56.000Z,1
2015-02-22T20:44:15.000Z,1
2015-02-22T20:44:19.000Z,1
2015-02-22T20:44:36.000Z,1
2015-02-22T20:44:37.000Z,1
2015-02-22T20:44:40.000Z,1
2015-02-22T20:44:51.000Z,2
2015-02-22T20:44:54.000Z,1
2015-02-22T20:45:04.000Z,1
2015-02-22T20:45:10.000Z,1
2015-02-22T20:45:11.000Z,2
2015-02-22T20:45:12.000Z,1
2015-02-22T20:45:13.000Z,1
2015-02-22T20:45:15.000Z,1
2015-02-22T20:45:21.000Z,1
2015-02-22T20:45:25.000Z,1
2015-02-22T20:45:27.000Z,1
2015-02-22T20:45:33.000Z,2
2015-02-22T20:45:44.000Z,1
2015-02-22T20:45:47.000Z,1
2015-02-22T20:45:59.000Z,1
2015-02-22T20:46:08.000Z,1
2015-02-22T20:46:09.000Z,1
2015-02-22T20:46:12.000Z,2
2015-02-22T20:46:26.000Z,1
2015-02-22T20:46:37.000Z,1
2015-02-22T20:46:52.000Z,1
2015-02-22T20:46:56.000Z,1
2015-02-22T20:46:58.000Z,1
2015-02-22T20:47:05.000Z,1
2015-02-22T20:47:06.000Z,1
2015-02-22T20:47:11.000Z,1
2015-02-22T20:47:23.000Z,1
2015-02-22T20:47:37.000Z,1
2015-02-22T20:47:41.000Z,2
2015-02-22T20:47:43.000Z,1
2015-02-22T20:47:44.000Z,2
2015-02-22T20:47:48.000Z,1
2015-02-22T20:47:59.000Z,1
2015-02-22T20:48:21.000Z,2
2015-02-22T20:48:33.000Z,1
2015-02-22T20:48:41.000Z,1
2015-02-22T20:48:42.000Z,1
2015-02-22T20:49:18.000Z,1
2015-02-22T20:49:20.000Z,1
2015-02-22T20:49:35.000Z,1
2015-02-22T20:49:47.000Z,1
2015-02-22T20:50:08.000Z,2
2015-02-22T20:50:15.000Z,1
2015-02-22T20:50:22.000Z,1
2015-02-22T20:50:26.000Z,1
2015-02-22T20:50:48.000Z,2
2015-02-22T20:50:49.000Z,1
2015-02-22T20:50:58.000Z,1
2015-02-22T20:51:41.000Z,1
2015-02-22T20:51:43.000Z,1
2015-02-22T20:51:48.000Z,1
2015-02-22T20:51:57.000Z,1
2015-02-22T20:52:02.000Z,2
2015-02-22T20:52:19.000Z,1
2015-02-22T20:53:06.000Z,1
2015-02-22T20:53:12.000Z,1
2015-02-22T20:53:13.000Z,1
2015-02-22T20:53:14.000Z,1
2015-02-22T20:53:28.000Z,1
2015-02-22T20:53:50.000Z,1
2015-02-22T20:54:01.000Z,1
2015-02-22T20:54:04.000Z,1
2015-02-22T20:54:08.000Z,1
2015-02-22T20:54:13.000Z,1
2015-02-22T20:54:17.000Z,1
2015-02-22T20:54:26.000Z,21
2015-02-22T20:54:34.000Z,1
2015-02-22T20:54:37.000Z,1
2015-02-22T20:54:52.000Z,1
2015-02-22T20:54:54.000Z,1
2015-02-22T20:54:59.000Z,1
2015-02-22T20:55:04.000Z,2
2015-02-22T20:55:27.000Z,1
2015-02-22T20:55:33.000Z,1
2015-02-22T20:55:34.000Z,1
2015-02-22T20:55:39.000Z,1
2015-02-22T20:55:45.000Z,2
2015-02-22T20:55:52.000Z,1
2015-02-22T20:55:56.000Z,1
2015-02-22T20:56:02.000Z,1
2015-02-22T20:56:26.000Z,1
2015-02-22T20:56:27.000Z,1
2015-02-22T20:56:28.000Z,1
2015-02-22T20:56:29.000Z,1
2015-02-22T20:56:32.000Z,1
2015-02-22T20:57:02.000Z,1
2015-02-22T20:57:09.000Z,2
2015-02-22T20:57:22.000Z,2
2015-02-22T20:57:39.000Z,1
2015-02-22T20:57:40.000Z,1
2015-02-22T20:57:43.000Z,1
2015-02-22T20:57:44.000Z,1
2015-02-22T20:59:12.000Z,2
2015-02-22T20:59:33.000Z,1
2015-02-22T20:59:48.000Z,2
2015-02-22T21:00:04.000Z,1
2015-02-22T21:00:11.000Z,1
2015-02-22T21:00:42.000Z,1
2015-02-22T21:00:55.000Z,1
2015-02-22T21:01:31.000Z,2
2015-02-22T21:01:35.000Z,2
2015-02-22T21:02:03.000Z,1
2015-02-22T21:02:09.000Z,1
2015-02-22T21:02:50.000Z,1
2015-02-22T21:03:32.000Z,1
2015-02-22T21:03:35.000Z,22
2015-02-22T21:04:02.000Z,1
2015-02-22T21:04:22.000Z,1
2015-02-22T21:05:08.000Z,1
2015-02-22T21:05:21.000Z,1
2015-02-22T21:05:52.000Z,1
2015-02-22T21:06:01.000Z,1
2015-02-22T21:06:34.000Z,1
2015-02-22T21:06:57.000Z,1
2015-02-22T21:07:10.000Z,1
2015-02-22T21:07:41.000Z,1
2015-02-22T21:07:50.000Z,1
2015-02-22T21:07:51.000Z,1
2015-02-22T21:08:18.000Z,1
2015-02-22T21:08:23.000Z,1
2015-02-22T21:08:35.000Z,1
2015-02-22T21:08:47.000Z,1
2015-02-22T21:08:53.000Z,2
2015-02-22T21:09:01.000Z,1
2015-02-22T21:09:12.000Z,1
2015-02-22T21:09:29.000Z,1
2015-02-22T21:09:30.000Z,1
2015-02-22T21:09:42.000Z,1
2015-02-22T21:09:43.000Z,1
2015-02-22T21:09:52.000Z,1
2015-02-22T21:10:09.000Z,1
2015-02-22T21:10:20.000Z,1
2015-02-22T21:10:28.000Z,1
2015-02-22T21:10:29.000Z,1
2015-02-22T21:10:31.000Z,1
2015-02-22T21:10:43.000Z,1
2015-02-22T21:10:49.000Z,1
2015-02-22T21:11:05.000Z,1
2015-02-22T21:11:27.000Z,1
2015-02-22T21:11:30.000Z,1
2015-02-22T21:11:36.000Z,1
2015-02-22T21:11:38.000Z,1
2015-02-22T21:11:39.000Z,1
2015-02-22T21:12:16.000Z,1
2015-02-22T21:12:42.000Z,2
2015-02-22T21:12:49.000Z,2
2015-02-22T21:12:52.000Z,2
2015-02-22T21:12:54.000Z,1
2015-02-22T21:12:56.000Z,1
2015-02-22T21:12:59.000Z,1
2015-02-22T21:13:25.000Z,1
2015-02-22T21:13:35.000Z,1
2015-02-22T21:13:44.000Z,1
2015-02-22T21:14:22.000Z,1
2015-02-22T21:14:27.000Z,1
2015-02-22T21:14:29.000Z,1
2015-02-22T21:14:35.000Z,1
2015-02-22T21:14:50.000Z,1
2015-02-22T21:15:09.000Z,2
2015-02-22T21:15:38.000Z,1
2015-02-22T21:16:52.000Z,1
2015-02-22T21:16:58.000Z,1
2015-02-22T21:17:24.000Z,1
2015-02-22T21:17:25.000Z,1
2015-02-22T21:17:32.000Z,1
2015-02-22T21:17:40.000Z,1
2015-02-22T21:17:43.000Z,1
2015-02-22T21:17:54.000Z,1
2015-02-22T21:17:58.000Z,1
2015-02-22T21:18:01.000Z,2
2015-02-22T21:18:03.000Z,1
2015-02-22T21:18:32.000Z,1
2015-02-22T21:18:42.000Z,1
2015-02-22T21:18:49.000Z,1
2015-02-22T21:19:00.000Z,1
2015-02-22T21:19:17.000Z,2
2015-02-22T21:19:18.000Z,1
2015-02-22T21:19:19.000Z,1
2015-02-22T21:19:57.000Z,1
2015-02-22T21:19:58.000Z,1
2015-02-22T21:20:13.000Z,2
2015-02-22T21:20:14.000Z,1
2015-02-22T21:20:22.000Z,1
2015-02-22T21:20:24.000Z,1
2015-02-22T21:20:25.000Z,1
2015-02-22T21:20:35.000Z,1
2015-02-22T21:21:13.000Z,1
2015-02-22T21:21:24.000Z,1
2015-02-22T21:21:33.000Z,1
2015-02-22T21:22:00.000Z,1
2015-02-22T21:22:41.000Z,2
2015-02-22T21:22:43.000Z,1
2015-02-22T21:22:58.000Z,1
2015-02-22T21:23:17.000Z,1
2015-02-22T21:23:23.000Z,1
2015-02-22T21:23:37.000Z,1
2015-02-22T21:24:12.000Z,1
2015-02-22T21:26:11.000Z,1
2015-02-22T21:26:12.000Z,1
2015-02-22T21:26:22.000Z,1
2015-02-22T21:26:35.000Z,1
2015-02-22T21:26:38.000Z,1
2015-02-22T21:26:43.000Z,1
2015-02-22T21:26:54.000Z,1
2015-02-22T21:27:04.000Z,1
2015-02-22T21:27:14.000Z,1
2015-02-22T21:27:19.000Z,1
2015-02-22T21:27:36.000Z,1
2015-02-22T21:28:01.000Z,1
2015-02-22T21:28:16.000Z,1
2015-02-22T21:28:24.000Z,1
2015-02-22T21:28:35.000Z,1
2015-02-22T21:28:53.000Z,1
2015-02-22T21:29:00.000Z,1
2015-02-22T21:29:03.000Z,1
2015-02-22T21:29:22.000Z,1
2015-02-22T21:29:37.000Z,1
2015-02-22T21:29:46.000Z,1
2015-02-22T21:30:09.000Z,2
2015-02-22T21:30:12.000Z,1
2015-02-22T21:31:08.000Z,1
2015-02-22T21:31:10.000Z,1
2015-02-22T21:31:15.000Z,1
2015-02-22T21:31:27.000Z,1
2015-02-22T21:31:29.000Z,3
2015-02-22T21:31:36.000Z,2
2015-02-22T21:31:40.000Z,1
2015-02-22T21:31:42.000Z,2
2015-02-22T21:31:49.000Z,1
2015-02-22T21:31:53.000Z,1
2015-02-22T21:32:14.000Z,2
2015-02-22T21:32:27.000Z,1
2015-02-22T21:32:42.000Z,1
2015-02-22T21:33:01.000Z,1
2015-02-22T21:33:38.000Z,1
2015-02-22T21:33:56.000Z,1
2015-02-22T21:34:08.000Z,1
2015-02-22T21:34:22.000Z,1
2015-02-22T21:34:53.000Z,1
2015-02-22T21:35:16.000Z,1
2015-02-22T21:36:14.000Z,1
2015-02-22T21:36:24.000Z,1
2015-02-22T21:36:26.000Z,1
2015-02-22T21:36:57.000Z,1
2015-02-22T21:37:08.000Z,1
2015-02-22T21:37:29.000Z,1
2015-02-22T21:37:43.000Z,1
2015-02-22T21:37:57.000Z,1
2015-02-22T21:38:10.000Z,2
2015-02-22T21:38:12.000Z,1
2015-02-22T21:38:22.000Z,1
2015-02-22T21:38:36.000Z,1
2015-02-22T21:39:11.000Z,1
2015-02-22T21:39:33.000Z,1
2015-02-22T21:39:45.000Z,1
2015-02-22T21:40:44.000Z,1
2015-02-22T21:40:50.000Z,1
2015-02-22T21:41:05.000Z,1
2015-02-22T21:41:20.000Z,1
2015-02-22T21:41:32.000Z,2
2015-02-22T21:41:36.000Z,1
2015-02-22T21:41:50.000Z,1
2015-02-22T21:42:13.000Z,1
2015-02-22T21:42:35.000Z,1
2015-02-22T21:45:04.000Z,4
2015-02-22T21:45:11.000Z,2
2015-02-22T21:45:47.000Z,1
2015-02-22T21:46:06.000Z,2
2015-02-22T21:46:33.000Z,2
2015-02-22T21:46:46.000Z,1
2015-02-22T21:48:10.000Z,1
2015-02-22T21:50:11.000Z,2
2015-02-22T21:50:14.000Z,1
2015-02-22T21:50:26.000Z,1
2015-02-22T21:50:34.000Z,1
2015-02-22T21:51:00.000Z,21
2015-02-22T21:51:50.000Z,2
2015-02-22T21:52:02.000Z,1
2015-02-22T21:52:09.000Z,2
2015-02-22T21:52:10.000Z,1
2015-02-22T21:52:16.000Z,1
2015-02-22T21:52:55.000Z,2
2015-02-22T21:54:54.000Z,2
2015-02-22T21:55:22.000Z,1
2015-02-22T21:56:20.000Z,1
2015-02-22T21:56:30.000Z,1
2015-02-22T21:56:58.000Z,1
2015-02-22T21:58:57.000Z,1
2015-02-22T21:58:58.000Z,1
2015-02-22T21:59:14.000Z,1
2015-02-22T21:59:15.000Z,1
2015-02-22T21:59:37.000Z,2
2015-02-22T21:59:38.000Z,2
2015-02-22T21:59:39.000Z,1
2015-02-22T22:00:05.000Z,1
2015-02-22T22:01:22.000Z,1
2015-02-22T22:04:04.000Z,1
2015-02-22T22:04:26.000Z,2
2015-02-22T22:04:39.000Z,1
2015-02-22T22:04:47.000Z,1
2015-02-22T22:05:07.000Z,1
2015-02-22T22:08:25.000Z,1
2015-02-22T22:09:55.000Z,1
2015-02-22T22:10:08.000Z,2
2015-02-22T22:10:25.000Z,1
2015-02-22T22:11:28.000Z,1
2015-02-22T22:12:13.000Z,1
2015-02-22T22:12:17.000Z,1
2015-02-22T22:13:25.000Z,1
2015-02-22T22:13:52.000Z,1
2015-02-22T22:13:53.000Z,1
2015-02-22T22:15:04.000Z,1
2015-02-22T22:15:08.000Z,2
2015-02-22T22:15:11.000Z,2
2015-02-22T22:15:41.000Z,1
2015-02-22T22:19:06.000Z,1
2015-02-22T22:19:54.000Z,1
2015-02-22T22:20:26.000Z,1
2015-02-22T22:21:03.000Z,1
2015-02-22T22:22:48.000Z,1
2015-02-22T22:23:03.000Z,1
2015-02-22T22:23:57.000Z,2
2015-02-22T22:24:32.000Z,1
2015-02-22T22:25:05.000Z,2
2015-02-22T22:25:13.000Z,1
2015-02-22T22:25:19.000Z,1
2015-02-22T22:25:28.000Z,1
2015-02-22T22:25:43.000Z,1
2015-02-22T22:26:12.000Z,1
2015-02-22T22:26:57.000Z,1
2015-02-22T22:27:10.000Z,1
2015-02-22T22:28:00.000Z,1
2015-02-22T22:28:38.000Z,1
2015-02-22T22:28:45.000Z,2
2015-02-22T22:29:31.000Z,2
2015-02-22T22:29:33.000Z,1
2015-02-22T22:30:08.000Z,1
2015-02-22T22:30:15.000Z,1
2015-02-22T22:30:58.000Z,1
2015-02-22T22:30:59.000Z,1
2015-02-22T22:32:06.000Z,1
2015-02-22T22:32:10.000Z,1
2015-02-22T22:32:13.000Z,2
2015-02-22T22:32:14.000Z,2
2015-02-22T22:32:15.000Z,1
2015-02-22T22:32:16.000Z,5
2015-02-22T22:32:17.000Z,3
2015-02-22T22:32:19.000Z,1
2015-02-22T22:32:29.000Z,3
2015-02-22T22:33:38.000Z,1
2015-02-22T22:34:04.000Z,1
2015-02-22T22:34:54.000Z,1
2015-02-22T22:35:01.000Z,1
2015-02-22T22:35:05.000Z,2
2015-02-22T22:35:12.000Z,2
2015-02-22T22:35:38.000Z,1
2015-02-22T22:36:49.000Z,1
2015-02-22T22:36:55.000Z,2
2015-02-22T22:37:09.000Z,1
2015-02-22T22:39:02.000Z,4
2015-02-22T22:39:04.000Z,2
2015-02-22T22:39:05.000Z,2
2015-02-22T22:39:07.000Z,4
2015-02-22T22:39:45.000Z,1
2015-02-22T22:40:10.000Z,2
2015-02-22T22:41:05.000Z,1
2015-02-22T22:41:47.000Z,1
2015-02-22T22:42:16.000Z,1
2015-02-22T22:42:42.000Z,1
2015-02-22T22:42:57.000Z,1
2015-02-22T22:43:45.000Z,1
2015-02-22T22:44:52.000Z,1
2015-02-22T22:45:04.000Z,2
2015-02-22T22:46:13.000Z,1
2015-02-22T22:47:56.000Z,22
2015-02-22T22:48:47.000Z,1
2015-02-22T22:49:15.000Z,1
2015-02-22T22:49:36.000Z,1
2015-02-22T22:49:40.000Z,1
2015-02-22T22:50:25.000Z,1
2015-02-22T22:50:45.000Z,1
2015-02-22T22:50:47.000Z,1
2015-02-22T22:50:53.000Z,1
2015-02-22T22:51:55.000Z,1
2015-02-22T22:51:57.000Z,1
2015-02-22T22:51:58.000Z,1
2015-02-22T22:52:05.000Z,1
2015-02-22T22:52:24.000Z,1
2015-02-22T22:52:37.000Z,1
2015-02-22T22:54:33.000Z,1
2015-02-22T22:55:14.000Z,1
2015-02-22T22:55:42.000Z,1
2015-02-22T22:57:45.000Z,1
2015-02-22T22:57:52.000Z,1
2015-02-22T22:57:53.000Z,22
2015-02-22T22:57:55.000Z,1
2015-02-22T22:58:17.000Z,1
2015-02-22T22:59:41.000Z,1
2015-02-22T23:00:14.000Z,2
2015-02-22T23:00:20.000Z,1
2015-02-22T23:00:28.000Z,1
2015-02-22T23:01:13.000Z,2
2015-02-22T23:01:16.000Z,2
2015-02-22T23:01:40.000Z,1
2015-02-22T23:01:52.000Z,2
2015-02-22T23:02:34.000Z,1
2015-02-22T23:02:42.000Z,2
2015-02-22T23:02:58.000Z,1
2015-02-22T23:03:58.000Z,1
2015-02-22T23:04:48.000Z,1
2015-02-22T23:05:34.000Z,1
2015-02-22T23:05:51.000Z,2
2015-02-22T23:06:14.000Z,1
2015-02-22T23:07:56.000Z,2
2015-02-22T23:08:28.000Z,1
2015-02-22T23:08:37.000Z,1
2015-02-22T23:09:20.000Z,1
2015-02-22T23:10:08.000Z,2
2015-02-22T23:11:29.000Z,1
2015-02-22T23:11:33.000Z,1
2015-02-22T23:12:05.000Z,1
2015-02-22T23:12:47.000Z,3
2015-02-22T23:16:17.000Z,1
2015-02-22T23:16:28.000Z,1
2015-02-22T23:16:44.000Z,1
2015-02-22T23:16:48.000Z,1
2015-02-22T23:17:07.000Z,1
2015-02-22T23:17:08.000Z,2
2015-02-22T23:17:09.000Z,1
2015-02-22T23:17:10.000Z,2
2015-02-22T23:17:12.000Z,2
2015-02-22T23:17:13.000Z,1
2015-02-22T23:17:14.000Z,4
2015-02-22T23:17:15.000Z,1
2015-02-22T23:17:16.000Z,3
2015-02-22T23:17:17.000Z,1
2015-02-22T23:17:18.000Z,1
2015-02-22T23:17:20.000Z,2
2015-02-22T23:17:21.000Z,1
2015-02-22T23:17:23.000Z,1
2015-02-22T23:17:28.000Z,1
2015-02-22T23:17:46.000Z,1
2015-02-22T23:18:17.000Z,1
2015-02-22T23:18:31.000Z,1
2015-02-22T23:18:43.000Z,1
2015-02-22T23:19:12.000Z,1
2015-02-22T23:19:13.000Z,1
2015-02-22T23:19:31.000Z,1
2015-02-22T23:20:37.000Z,1
2015-02-22T23:21:19.000Z,1
2015-02-22T23:21:40.000Z,2
2015-02-22T23:21:41.000Z,1
2015-02-22T23:22:11.000Z,1
2015-02-22T23:22:19.000Z,1
2015-02-22T23:23:36.000Z,2
2015-02-22T23:25:20.000Z,2
2015-02-22T23:25:25.000Z,2
2015-02-22T23:26:16.000Z,1
2015-02-22T23:26:35.000Z,1
2015-02-22T23:26:40.000Z,1
2015-02-22T23:27:08.000Z,1
2015-02-22T23:27:12.000Z,1
2015-02-22T23:27:16.000Z,1
2015-02-22T23:28:08.000Z,1
2015-02-22T23:28:17.000Z,1
2015-02-22T23:28:36.000Z,1
2015-02-22T23:29:21.000Z,1
2015-02-22T23:30:17.000Z,1
2015-02-22T23:30:31.000Z,1
2015-02-22T23:31:02.000Z,1
2015-02-22T23:31:31.000Z,1
2015-02-22T23:32:14.000Z,1
2015-02-22T23:32:39.000Z,1
2015-02-22T23:33:41.000Z,4
2015-02-22T23:33:42.000Z,5
2015-02-22T23:33:49.000Z,2
2015-02-22T23:33:50.000Z,1
2015-02-22T23:33:53.000Z,1
2015-02-22T23:33:55.000Z,2
2015-02-22T23:33:57.000Z,1
2015-02-22T23:33:58.000Z,1
2015-02-22T23:33:59.000Z,3
2015-02-22T23:34:00.000Z,1
2015-02-22T23:34:01.000Z,1
2015-02-22T23:34:15.000Z,1
2015-02-22T23:34:21.000Z,2
2015-02-22T23:34:53.000Z,2
2015-02-22T23:35:04.000Z,2
2015-02-22T23:35:08.000Z,2
2015-02-22T23:36:09.000Z,1
2015-02-22T23:38:29.000Z,1
2015-02-22T23:38:56.000Z,1
2015-02-22T23:39:36.000Z,1
2015-02-22T23:40:10.000Z,2
2015-02-22T23:40:53.000Z,1
2015-02-22T23:43:11.000Z,2
2015-02-22T23:43:35.000Z,1
2015-02-22T23:43:41.000Z,1
2015-02-22T23:44:37.000Z,1
2015-02-22T23:45:04.000Z,2
2015-02-22T23:45:19.000Z,2
2015-02-22T23:47:02.000Z,1
2015-02-22T23:47:32.000Z,2
2015-02-22T23:48:48.000Z,1
2015-02-22T23:50:16.000Z,1
2015-02-22T23:53:56.000Z,21
2015-02-22T23:54:15.000Z,1
2015-02-22T23:55:12.000Z,1
2015-02-22T23:56:32.000Z,1
2015-02-22T23:56:42.000Z,1
2015-02-22T23:56:44.000Z,1
2015-02-22T23:56:53.000Z,1
2015-02-22T23:58:05.000Z,1
2015-02-22T23:59:28.000Z,1
2015-02-22T23:59:55.000Z,1
2015-02-23T00:00:11.000Z,2
2015-02-23T00:00:15.000Z,1
2015-02-23T00:00:23.000Z,2
2015-02-23T00:01:00.000Z,1
2015-02-23T00:04:25.000Z,1
2015-02-23T00:04:43.000Z,1
2015-02-23T00:05:04.000Z,2
2015-02-23T00:05:10.000Z,1
2015-02-23T00:06:49.000Z,2
2015-02-23T00:07:09.000Z,1
2015-02-23T00:07:11.000Z,1
2015-02-23T00:07:13.000Z,1
2015-02-23T00:09:53.000Z,1
2015-02-23T00:10:16.000Z,2
2015-02-23T00:12:02.000Z,1
2015-02-23T00:12:06.000Z,21
2015-02-23T00:14:38.000Z,1
2015-02-23T00:15:09.000Z,3
2015-02-23T00:15:10.000Z,2
2015-02-23T00:16:43.000Z,2
2015-02-23T00:16:44.000Z,1
2015-02-23T00:19:12.000Z,1
2015-02-23T00:19:18.000Z,1
2015-02-23T00:19:33.000Z,1
2015-02-23T00:22:26.000Z,1
2015-02-23T00:23:02.000Z,1
2015-02-23T00:24:28.000Z,1
2015-02-23T00:25:00.000Z,1
2015-02-23T00:25:48.000Z,1
2015-02-23T00:28:30.000Z,1
2015-02-23T00:29:48.000Z,1
2015-02-23T00:30:15.000Z,1
2015-02-23T00:30:17.000Z,1
2015-02-23T00:30:21.000Z,1
2015-02-23T00:30:36.000Z,1
2015-02-23T00:31:09.000Z,1
2015-02-23T00:35:05.000Z,5
2015-02-23T00:35:38.000Z,1
2015-02-23T00:36:47.000Z,2
2015-02-23T00:40:11.000Z,2
2015-02-23T00:40:36.000Z,2
2015-02-23T00:41:12.000Z,1
2015-02-23T00:41:27.000Z,1
2015-02-23T00:42:05.000Z,1
2015-02-23T00:43:45.000Z,1
2015-02-23T00:44:10.000Z,1
2015-02-23T00:44:23.000Z,1
2015-02-23T00:45:13.000Z,1
2015-02-23T00:45:14.000Z,1
2015-02-23T00:45:46.000Z,1
2015-02-23T00:47:12.000Z,2
2015-02-23T00:47:35.000Z,1
2015-02-23T00:48:17.000Z,1
2015-02-23T00:50:57.000Z,2
2015-02-23T00:52:38.000Z,1
2015-02-23T00:53:17.000Z,2
2015-02-23T00:53:32.000Z,2
2015-02-23T00:53:40.000Z,2
2015-02-23T00:55:17.000Z,1
2015-02-23T00:55:20.000Z,1
2015-02-23T00:55:21.000Z,1
2015-02-23T00:55:22.000Z,2
2015-02-23T00:55:24.000Z,1
2015-02-23T00:55:27.000Z,1
2015-02-23T00:55:58.000Z,1
2015-02-23T00:59:30.000Z,1
2015-02-23T01:00:05.000Z,1
2015-02-23T01:00:27.000Z,1
2015-02-23T01:02:23.000Z,1
2015-02-23T01:05:34.000Z,21
2015-02-23T01:08:28.000Z,21
2015-02-23T01:08:56.000Z,1
2015-02-23T01:09:37.000Z,1
2015-02-23T01:10:45.000Z,1
2015-02-23T01:10:47.000Z,2
2015-02-23T01:11:03.000Z,1
2015-02-23T01:12:12.000Z,2
2015-02-23T01:15:09.000Z,2
2015-02-23T01:15:16.000Z,1
2015-02-23T01:15:57.000Z,1
2015-02-23T01:16:04.000Z,1
2015-02-23T01:17:07.000Z,2
2015-02-23T01:17:30.000Z,2
2015-02-23T01:17:31.000Z,1
2015-02-23T01:18:57.000Z,1
2015-02-23T01:19:30.000Z,1
2015-02-23T01:21:12.000Z,1
2015-02-23T01:21:19.000Z,1
2015-02-23T01:21:58.000Z,1
2015-02-23T01:24:23.000Z,1
2015-02-23T01:24:32.000Z,1
2015-02-23T01:24:56.000Z,1
2015-02-23T01:25:26.000Z,1
2015-02-23T01:25:44.000Z,1
2015-02-23T01:25:50.000Z,1
2015-02-23T01:25:57.000Z,1
2015-02-23T01:26:13.000Z,1
2015-02-23T01:26:25.000Z,2
2015-02-23T01:26:27.000Z,1
2015-02-23T01:26:28.000Z,1
2015-02-23T01:28:11.000Z,1
2015-02-23T01:28:42.000Z,1
2015-02-23T01:29:19.000Z,1
2015-02-23T01:29:22.000Z,1
2015-02-23T01:30:12.000Z,1
2015-02-23T01:33:21.000Z,1
2015-02-23T01:34:56.000Z,2
2015-02-23T01:35:09.000Z,1
2015-02-23T01:36:12.000Z,1
2015-02-23T01:38:14.000Z,1
